Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
4939183f-c264-480e-bc73-e3caa701aee7,MMWY27725804412961,d5d50899-1596-4aae-920f-92038dd757e2,2025-05-01,Transfer,79678.55,INR,85509.25,Cheque,Failed,BAN-2,Our support as just.,Shopping,"Yang, Kane and Murphy",Bangalore,174.25,true,POS
05cfa080-c0d0-40ac-8802-25853c30f0c8,POXH05669468957943,08cae00f-59e7-4720-8f30-0ca551f9081d,2025-05-01,Withdrawal,22680.24,INR,162253.16,Online,Failed,HYD-1,Strategy explain executive week ago.,Groceries,Obrien-Peters,Hyderabad,145.21,false,POS
11a0c20b-b739-41b4-85ee-635d513e9867,IQNH04000138941028,a6ec34f2-9e29-4daa-8b7b-fc002a4c5e5f,2025-05-03,Withdrawal,13436.27,INR,387835.7,Online,Failed,BAN-5,Enter training end movie cause nothing under forget.,Shopping,Graham LLC,Bangalore,209.34,true,POS
256a2ea1-c70c-4b6e-ae36-418d476bb441,VKKQ26234395894951,7af26cf1-fe15-4ae0-bed8-4827501df2e2,2025-05-05,Payment,26809.53,INR,333600.73,Online,Failed,BAN-5,Over team attention represent they.,EMI,Oneill and Sons,Bangalore,314.24,false,Desktop
033b02bf-1f20-4177-afa4-71f3e88a9a52,BQYK95000942197639,fdd88c2f-883a-47d0-b054-c852b996eabe,2025-05-01,Payment,99958.25,INR,330141.97,Cash,Failed,BAN-5,Morning cause clearly road hope.,EMI,"Miller, Jackson and Phillips",Bangalore,4.83,false,Mobile
7f0765db-d587-4565-ba2c-ff76c17eebef,UYAD64669537817783,e52f7f60-5bb1-469e-9a43-a8020857808c,2025-05-07,Payment,72914.58,INR,405271.58,Mobile,Failed,BAN-4,Avoid draw responsibility prepare.,Entertainment,Smith LLC,Bangalore,476.22,true,POS
04a6e546-3abd-4683-8eec-e2533c7c4c88,YSVW01574031207990,8de9099c-8a1c-4350-8704-6d064061ce57,2025-05-04,Withdrawal,84050.09,INR,189357.22,Card,Failed,BAN-5,Senior method recognize become choose.,Salary,Parker-Williams,Bangalore,309.32,false,POS
1b7f1357-48f8-4fe7-85a0-afbd3c7deff9,RFNW07602130002057,d25dcae2-23ee-4eb9-b34d-3f58e6b55976,2025-05-03,Deposit,23204.85,INR,256144.7,Card,Failed,HYD-1,So international religious central beautiful approach see.,Shopping,Stevenson-Hill,Hyderabad,322.02,true,POS
a87a944c-bbbb-4831-b0de-d0923ac12cf8,PVTV06770586348023,a78d7535-d0fe-44db-a61a-4e69ec2bee4e,2025-05-04,Transfer,6258.28,INR,332799.89,Cash,Failed,BAN-4,Speak quite watch.,Travel,Hunter-Day,Bangalore,187.37,true,POS
8ec50f82-5a26-4223-b111-cf86a798ddd4,SLTW67856520091876,d42547ba-1693-44c0-9432-c0ce5f280cc4,2025-05-05,Payment,12128.09,INR,217689.84,Cheque,Failed,BAN-2,Campaign process west night receive himself.,Travel,Jackson-Parker,Bangalore,0.36,true,POS
231015d4-f156-408a-b6d3-d84152f6c83a,XBUI08265413009821,2d89ae08-fe45-492e-b425-530f17e43cf9,2025-05-03,Deposit,6371.75,INR,437461.57,Card,Failed,BAN-2,Picture natural long road anyone animal political strong.,EMI,"Cooper, Conrad and Wheeler",Bangalore,33.74,false,Desktop
9b60cd1f-38cf-4e83-94de-79d59d2130dd,UUNG76967220743208,fe09cc6a-1577-4c15-99ab-bcdb5c247b8c,2025-05-06,Refund,15349.87,INR,39109.85,Online,Failed,BAN-5,Church reality hear serious.,Travel,"Leblanc, Craig and Ellis",Bangalore,272.61,true,Mobile
954e96c8-937b-4c14-aa9e-44ba859c75f3,TXKA93325571252692,385c0865-68da-419f-a753-ec9ace2d2669,2025-05-02,Transfer,69185.76,INR,73443.0,Cheque,Failed,BAN-2,Nothing within great lawyer moment.,Travel,Ponce Inc,Bangalore,459.32,false,Desktop
224541b7-fe52-40bc-b2c1-6cf3e76d6974,BYYF16745366759846,1965c108-62c9-4ad8-8078-f274ec756661,2025-05-01,Refund,74114.15,INR,74112.77,Card,Failed,BAN-2,Of institution soldier PM.,EMI,Davis-Richards,Bangalore,322.18,true,Desktop
3d3a3ba3-db16-4483-a220-26e190fe02ce,IVTB89885234053907,743faaef-3270-4d2f-9ebc-c6b1c9e308c9,2025-05-07,Transfer,86166.82,INR,48729.04,Online,Failed,HYD-1,Push total idea suddenly huge.,Travel,"Edwards, Tran and Hayes",Hyderabad,247.07,false,POS
25a31cde-ef08-489b-a911-140c909125a0,TKML92430511809468,61760949-fbc2-4fca-b352-7b849f43fba3,2025-05-04,Refund,49272.61,INR,340248.64,Mobile,Failed,BAN-4,Grow seek garden any cold.,Shopping,Williams-Jenkins,Bangalore,97.05,false,ATM
8518eb8a-7c51-41f7-829a-c5d97656a76f,SIES12983405893585,87eb742c-964b-491c-a6ff-b35dab8f3d81,2025-05-06,Refund,88715.57,INR,263647.58,Card,Failed,HYD-1,Sometimes administration day.,Travel,Price LLC,Hyderabad,214.05,true,Mobile
29735f59-a0e2-477d-8e4c-dd572ab682ce,CVUN05476607653245,103c3e6f-0f57-4354-8c2b-befd2faa66a4,2025-05-03,Withdrawal,49082.62,INR,54590.61,Cash,Failed,BAN-2,End station institution finally share.,EMI,Nelson Inc,Bangalore,257.25,true,ATM
9761364d-8e75-4183-8c17-c0ee1491579a,AOCU58439410968979,a8289320-01df-43ed-af39-9d35cd6b9957,2025-05-03,Withdrawal,93819.77,INR,76825.92,Cheque,Failed,HYD-1,View store same form course white letter.,Utility,Stevens-Flores,Hyderabad,107.46,true,ATM
5109433a-b310-40b4-b5e0-fd367f2b95be,GLNW28605827396578,94ffb6d2-3613-4060-b190-b546fb6387c0,2025-05-07,Deposit,52336.05,INR,87750.83,Mobile,Failed,HYD-1,Stay hour just against seat.,Shopping,Taylor-Sandoval,Hyderabad,233.65,false,ATM
d0c5d3cf-400b-4b5d-abab-47bceb61878c,HKRW70388498211720,b8e0eefa-2e90-40cf-b529-fa20e910ba30,2025-05-07,Withdrawal,67127.97,INR,175172.63,Cash,Failed,BAN-5,Everybody security against show.,EMI,Barron-Crawford,Bangalore,173.86,true,ATM
88cdc31d-b859-4953-acb7-e12076115141,STNP04084891670345,9250602f-0b9e-4e5b-870f-7b4fb3a6a1d2,2025-05-04,Payment,33628.16,INR,159659.95,Online,Failed,HYD-1,Forward store serious true special central speech charge.,Travel,"Delacruz, Potter and Snyder",Hyderabad,365.4,true,Mobile
97754d2a-c49f-4239-9983-5ed36752b369,BVEU49803381837749,810a7761-19aa-4959-8c0a-5eb2dc4bbcbf,2025-05-07,Deposit,88817.88,INR,68138.82,Cash,Failed,HYD-1,Know these remain sit indeed worker.,Shopping,"Scott, Williams and Wilson",Hyderabad,22.39,true,Desktop
cb9ad1a0-06b5-496e-9549-c87dd713651b,TWCM33166346814877,75b2e2d9-1130-4908-8605-a71baec97fb9,2025-05-06,Payment,15216.45,INR,71907.24,Cash,Failed,BAN-5,Hotel six nearly standard.,Travel,Smith LLC,Bangalore,80.18,true,Desktop
e216211d-dd3d-4d90-9e0f-18d647058e79,VJHN43243829841363,8e92466f-6eaa-4bfe-87f4-57f00687cca8,2025-05-03,Payment,6914.7,INR,128881.91,Card,Failed,BAN-2,Activity street marriage least we.,Shopping,Morris Ltd,Bangalore,174.86,true,Desktop
5c6d8508-8b13-41be-b396-eb191b7c5770,STOI73558139701417,9ef18e47-32a0-4c02-8370-4e0ffbe6dbbd,2025-05-02,Payment,89992.86,INR,271183.85,Mobile,Failed,BAN-2,Pull talk agree after thought executive.,EMI,Barnes Group,Bangalore,17.14,false,Desktop
6475996c-3467-4e73-a00f-cef0f83ea225,WYQW85839653175287,46001751-c9fd-45e6-afda-e6d0881ee0c8,2025-05-04,Withdrawal,6363.44,INR,292263.13,Mobile,Failed,HYD-1,His two middle generation arrive.,Travel,"Bowers, Kelley and Hale",Hyderabad,443.36,false,ATM
c5cdc3c6-e5e3-40dc-ac28-c1ba282d0805,UEGH47460551080018,f73c13dd-6996-4d4b-adf4-1ccd3e35a604,2025-05-02,Withdrawal,71190.76,INR,408520.88,Cheque,Failed,HYD-1,To east wonder lead above rest see.,Shopping,Skinner Ltd,Hyderabad,160.39,true,ATM
138d2722-94a9-4621-a07b-ae55861c6d69,WSNX93024131360626,3bdfa385-bc06-4be9-af36-5316ca48b5f0,2025-05-05,Payment,84073.29,INR,441167.49,Mobile,Failed,BAN-5,Owner will catch no economic every mention.,EMI,Scott-Smith,Bangalore,285.58,true,Desktop
ae2d118e-8b63-4152-8c36-c7ce842986c7,MQYH28834867373633,4d70b4eb-7494-47e1-ad6c-634aeb6caf9d,2025-05-07,Payment,4031.12,INR,126896.95,Cheque,Failed,BAN-2,Majority somebody election girl clearly establish too.,Utility,"Miller, Brown and Davis",Bangalore,252.57,false,ATM
4a2e35d6-1044-4ce6-9694-ea57bf3f886d,NDGL67334863311631,ef54f617-1b57-49c9-be28-af0b63dfe06d,2025-05-06,Payment,9463.77,INR,102165.87,Cheque,Failed,HYD-1,People wrong area he activity yeah hold.,Salary,Knight Group,Hyderabad,70.01,true,Mobile
8beea905-aadb-448b-92cf-1dc474476848,RICM65608697676680,91d15eb8-8a6f-4352-a968-f2f3ded54f62,2025-05-01,Refund,57677.34,INR,104652.69,Card,Failed,HYD-1,Get employee affect.,Entertainment,"Williams, Russell and Villarreal",Hyderabad,100.63,true,Desktop
f928a5a1-0fab-4890-a442-779372c01418,YDLR67771800780184,727fb409-5f3e-4f43-ab62-42bb73461e83,2025-05-02,Transfer,62723.71,INR,155586.44,Card,Failed,BAN-2,No unit hundred.,EMI,Ramos LLC,Bangalore,449.69,false,ATM
7f143d72-2197-41a7-aed5-85b08590922b,PRSD66691159310969,193db86e-d1d3-48fd-b430-dbd4f7fe18e2,2025-05-02,Withdrawal,58519.1,INR,430259.07,Card,Failed,BAN-4,Congress especially young open factor prepare themselves.,EMI,"David, Vaughn and Cummings",Bangalore,450.0,false,Desktop
70207c39-e96e-42a9-b766-a99a7fd14811,SOUZ98175568472377,cc12b926-0deb-4363-9ca6-c3de08c81233,2025-05-04,Transfer,19067.1,INR,260825.61,Cash,Failed,HYD-1,Watch quite leader reflect gun shoulder billion.,Salary,Velazquez PLC,Hyderabad,481.0,false,POS
1419bf29-4924-485b-94de-73b6818560b3,MMVE58597720824189,def9442b-0a43-4c95-b8dc-1214acf439d6,2025-05-04,Refund,92773.33,INR,472008.73,Online,Failed,BAN-2,To watch together activity involve car.,Salary,"Rogers, Mathis and Morgan",Bangalore,35.41,true,POS
47d4a3ad-21e4-4fcb-b562-beb1ca901f98,KJMJ24095334810446,f883d7e9-c151-4fdc-beae-3c721b1d59b9,2025-05-03,Transfer,61282.35,INR,358043.3,Online,Failed,BAN-4,Loss instead interesting area control after ability set.,Travel,"Knight, Humphrey and Peters",Bangalore,84.41,false,Desktop
d4329afb-223b-40b7-8fc2-318efc1ee75d,CUCU39677637583993,0ae0edca-da6a-44e2-922e-6731e17070af,2025-05-02,Transfer,82677.71,INR,162387.91,Cash,Failed,BAN-5,Unit body institution college successful small part.,Shopping,Gutierrez-Davis,Bangalore,188.8,false,Desktop
36eafa3c-59af-49a5-94e5-7272c725857a,ZZGB82484315902333,d1334a32-586f-47cf-b42a-c44522c11ac9,2025-05-05,Refund,96811.28,INR,338236.58,Online,Failed,BAN-2,Ball main mention among half ever north.,EMI,Carlson-Chan,Bangalore,191.97,true,ATM
25055f1a-8915-4ddc-bd38-7a2eb8e6d6af,ADYN05478962225881,78c27d62-aa70-43e3-9b7b-602d5ea2bc27,2025-05-06,Withdrawal,48884.45,INR,17872.12,Cheque,Failed,HYD-1,Want sit lay trade four skin instead.,Groceries,"Walton, Sexton and Lewis",Hyderabad,419.11,true,POS
03e27a92-6ccc-40e2-902f-d3bff9597a0f,FGFQ27506096012594,3869a8ed-d3ea-4ef7-83f0-c0466a340f3d,2025-05-01,Withdrawal,90685.8,INR,494345.93,Mobile,Failed,HYD-1,Quickly ten total growth play positive with.,Travel,Woods-Lewis,Hyderabad,56.1,false,POS
65df6a9e-3d57-4077-b2b7-1b462338feee,NGPR16938573487864,0bb490ea-4b1d-4fff-aa42-d7c071344833,2025-05-07,Withdrawal,28138.03,INR,203513.28,Cheque,Failed,BAN-5,Again before than question resource.,Groceries,Romero-Mcdaniel,Bangalore,458.57,true,Desktop
9ace41b7-ba96-4e53-a812-9becd29f9661,LKRS71994292275991,3e95fca7-ad4b-4a84-a8bb-c509379be4d9,2025-05-02,Deposit,3820.77,INR,489801.44,Mobile,Failed,BAN-2,Interesting onto easy decade smile.,EMI,Farmer and Sons,Bangalore,326.26,true,Desktop
1542afca-da47-45a4-b265-fcd9468c2890,YSTL55550980798983,c65d13a0-4dbc-42f9-838d-ded32abf11ea,2025-05-03,Transfer,97758.94,INR,285335.1,Cheque,Failed,BAN-2,National anyone I gas respond public.,Shopping,"Chaney, Williams and Carlson",Bangalore,135.2,true,Desktop
ae8e4772-39cf-402f-964d-f2c6135281cf,FTAA24781883224951,433a2f90-bb6d-4c86-8da7-16144353b137,2025-05-04,Withdrawal,33702.81,INR,37699.52,Card,Failed,BAN-2,Road many buy in process defense.,Salary,Cabrera-Williams,Bangalore,472.88,false,Mobile
188aaf81-9dbf-4ef6-bc02-b1bfdf8b1b3f,MRRX84508459961850,c441c561-2abb-4212-a245-d47f4d95ddd5,2025-05-08,Payment,38080.67,INR,282729.11,Card,Failed,HYD-1,Teacher white force expect spend.,Shopping,Edwards-Porter,Hyderabad,337.12,true,Mobile
bbb1cfa2-6ff9-4ee5-8ac8-901148fd792b,AIRB14342460097641,96c280b3-48af-4587-ace1-2adec333865f,2025-05-04,Payment,31902.27,INR,171266.28,Card,Failed,BAN-5,Least true image speak operation message lay.,Utility,Mccoy-Nguyen,Bangalore,439.05,false,POS
9b8c7e5c-41bf-41cf-be22-d6fd81d4b0f8,AUJM58705929679231,814421e5-676d-4416-b2b4-5138b7454f92,2025-05-04,Transfer,61920.44,INR,468630.59,Cash,Failed,BAN-2,Color answer drop seem day large range.,Groceries,"Lewis, Salazar and Alvarez",Bangalore,445.14,false,Mobile
db08b0bc-cd2f-4353-ade8-7c005021f390,DYSL81060882042372,9e5bd782-2cd7-47f7-b234-246687b56761,2025-05-07,Transfer,74539.12,INR,462235.26,Cheque,Failed,HYD-1,Real test term among region example author.,Travel,"Branch, Greene and Thomas",Hyderabad,311.83,false,ATM
7b9020dd-1b69-407b-b437-bc2ae8f7a4d2,XVEX60314894691362,e416aea1-79be-4efc-b8f7-7265405f34bc,2025-05-06,Refund,28525.74,INR,153028.02,Mobile,Failed,HYD-1,Foreign small fly law his opportunity partner receive.,Salary,"Long, Horn and Chandler",Hyderabad,75.02,true,Desktop
f1b71810-0599-4d6a-bbac-9db98a5a6b9b,VKMK62095975210064,aa206212-73d8-49dd-b5f8-27cf94a2da40,2025-05-05,Transfer,28967.35,INR,401857.97,Card,Failed,HYD-1,You tax and surface ask professor color.,EMI,Solomon-Mckenzie,Hyderabad,296.84,false,POS
8f85061c-bed1-41c7-89bb-8f90141cfbbe,KJZM08724875980151,b0772226-1bf1-41f2-84fc-99c8e914d861,2025-05-07,Payment,87939.32,INR,334323.17,Cheque,Failed,BAN-2,Answer cut safe.,EMI,"Jenkins, Hall and Williams",Bangalore,291.76,false,ATM
4c6b89f5-c885-4096-a038-93cf2abdd4c6,TPIC79347529153343,6eb653aa-ece9-4084-b768-d706933e9303,2025-05-06,Transfer,49238.05,INR,427846.07,Cheque,Failed,HYD-1,Magazine mouth woman she.,Shopping,Watson-Lopez,Hyderabad,120.15,false,POS
ea6c38b8-fb7e-44b5-9d43-3e9565e30cba,FPTN75637063266277,81ebaa84-518e-43c9-9ea6-7673b8227563,2025-05-03,Transfer,26777.95,INR,288848.62,Mobile,Failed,HYD-1,Never north she.,Travel,"Brandt, Werner and Brock",Hyderabad,477.33,true,ATM
6f620d99-d23f-4571-9dd1-2cd091897caa,TQSB79188008466861,76e8bfa8-976f-4f40-a25c-47318e2b2577,2025-05-04,Deposit,38981.09,INR,69168.59,Online,Failed,BAN-4,Participant most save bed section management choice song.,Salary,Mccormick-Griffin,Bangalore,373.87,true,POS
b64b6774-01eb-4870-905e-a59491e8433f,MQOD24704585912002,af733941-5f2e-4f2b-97b8-475d57e1c202,2025-05-03,Deposit,49684.83,INR,390069.08,Cheque,Failed,BAN-5,Open technology too room school raise window ask.,Travel,"Weaver, Ortega and Black",Bangalore,154.08,false,POS
93a1ecb4-b0c6-42e7-851d-c712e9fc6550,FFJR67477854529079,bdb2a521-f728-41b3-93d2-db448396b826,2025-05-04,Withdrawal,49001.73,INR,278754.06,Online,Failed,HYD-1,Scientist early machine performance range position.,Travel,Robbins and Sons,Hyderabad,310.36,true,Desktop
5e86e00e-b41c-40ef-ad4c-77f4b051c6cb,UAOP37127836300881,a1e07e25-37e1-40b7-8fc1-2f8facae2cdb,2025-05-06,Refund,88645.96,INR,120095.9,Mobile,Failed,HYD-1,Commercial blood wife spring gun walk happen.,Salary,"Bennett, Powell and Rice",Hyderabad,112.69,true,POS
440ccc6c-68e1-43bc-848f-d34d039096f4,IARE66276677741980,9b2291ba-a5e5-4e5f-9970-dc21172f243a,2025-05-06,Withdrawal,66192.37,INR,247169.71,Online,Failed,BAN-2,Course instead traditional west cause focus since.,Utility,Watson LLC,Bangalore,402.28,true,Mobile
c2f4c812-6b57-49aa-9f74-2998026a9936,TFPO85929300808648,1c6d2525-6b9f-4e51-a9ae-4f10de639a96,2025-05-04,Deposit,66900.19,INR,149013.57,Cheque,Failed,BAN-2,Yes road standard throw like black crime.,Entertainment,"Morris, Quinn and Camacho",Bangalore,340.18,false,Desktop
0d378007-8f2d-44bc-a90c-da820f13727e,DVPQ38465849253436,9e74a237-6e4d-4ec9-a692-87680dc68bce,2025-05-05,Withdrawal,89050.04,INR,284635.35,Cash,Failed,BAN-2,Carry situation boy finish paper include still along.,Utility,Jackson Ltd,Bangalore,499.51,true,ATM
ba13b54e-a159-4b49-b47b-c85a6fd15ab1,LDTX15227953239683,9d9f3681-109d-4c15-bca9-6b38543ce642,2025-05-06,Withdrawal,42312.15,INR,50658.84,Card,Failed,HYD-1,Single bring power remember near.,Shopping,Hutchinson-Soto,Hyderabad,465.01,true,Desktop
dd94bc8b-7ff0-4e2d-aef4-b1129fa43f00,CYAA98810910247792,4a0e1a46-a832-4900-81a1-e5940c507055,2025-05-03,Transfer,55663.23,INR,457727.6,Cheque,Failed,BAN-4,Trade have herself without might boy.,Utility,Wilson PLC,Bangalore,286.44,true,Mobile
5e61dd6a-573a-4a99-89df-2234269f9ba1,GJPW52760907417475,29256e3c-cbd6-4f8f-99b5-89e84b32f054,2025-05-01,Withdrawal,25010.85,INR,235383.59,Cheque,Failed,BAN-2,Call since democratic thank say watch easy.,Shopping,Douglas Inc,Bangalore,22.0,true,Desktop
35211857-643f-43b1-b5aa-6ff88fe42086,EXEH66183604784544,b3453abf-30ba-41a3-92ec-f477874c43a3,2025-05-07,Withdrawal,5618.51,INR,439617.88,Cash,Failed,HYD-1,Answer end tree scene may.,Salary,Mitchell-Brown,Hyderabad,180.35,false,POS
6ca188cd-3560-4c91-a2de-59b643fb9b54,BEPL06664818066143,8de44494-62be-4c46-b0ba-d9ec2fb9ec79,2025-05-01,Deposit,56141.54,INR,241034.61,Online,Failed,BAN-2,Power hard pay think question.,Groceries,Hatfield Group,Bangalore,304.27,true,Desktop
5e7dae04-22df-42db-98e8-f262c83b9de2,HFVV16821009451124,84bf1627-bf12-438d-a462-a339a6374dd2,2025-05-08,Deposit,18489.4,INR,75071.26,Online,Failed,BAN-2,Should this yet case star sea animal week.,Travel,Pugh and Sons,Bangalore,63.62,false,Mobile
88c28b9f-75ff-45c1-b7f1-ee0ef9de288a,JYLF36834641521703,b03f9b41-e598-4ed6-964d-4e0aa4cb601e,2025-05-02,Payment,51275.37,INR,161698.92,Cheque,Failed,BAN-4,Air research hope perform.,Entertainment,Richard PLC,Bangalore,11.3,true,Mobile
4b4528f9-2562-4cfc-aa58-8cb2dafe45ab,DSTQ61701792448199,1fcccb4c-c306-4204-a305-37cb97e8234e,2025-05-07,Payment,91747.19,INR,356982.19,Mobile,Failed,BAN-2,Per theory would including realize.,Entertainment,"Joyce, Flores and Green",Bangalore,292.35,false,Desktop
eba8616d-6f2d-4536-a94c-6125b7aa1ee7,SMMJ57739639765062,f27c0077-0003-446b-948a-75c3418db3ef,2025-05-02,Withdrawal,90360.07,INR,372256.12,Online,Failed,BAN-2,Trouble lay up.,Salary,"Sutton, Hull and Barnett",Bangalore,234.17,false,POS
92c30c30-7b41-4d15-bf9d-b5601a3bffff,AWOY34647820098362,8e627d43-6381-446f-a280-b1bcde88e2c7,2025-05-04,Deposit,37593.84,INR,444608.18,Mobile,Failed,BAN-2,Away spring cultural only option.,Entertainment,Obrien-Ramirez,Bangalore,140.58,true,ATM
2c1b875a-1bd1-4a0c-ae4f-519f6142d506,XIWO23357739530830,2f346096-0942-4447-959b-9bd2a958846c,2025-05-01,Payment,32228.56,INR,355462.5,Card,Failed,HYD-1,Onto quality today today success road.,Shopping,"Duarte, Duncan and Kelley",Hyderabad,87.36,false,Desktop
5a114cab-d388-4f69-9c39-1c6cbf3554f8,PJVR99289129379400,573ef79b-2eba-413c-8282-7ea09a57435a,2025-05-02,Deposit,61456.92,INR,306502.68,Cheque,Failed,BAN-4,Career big soon question manager now action.,Utility,Mcclain LLC,Bangalore,489.4,false,POS
c03f6d97-88a8-49da-aa75-b1a2488d093c,IYHE14641306767810,4a142fd4-bd61-4d47-b89d-7aeebf546486,2025-05-07,Payment,35861.99,INR,21216.89,Cash,Failed,BAN-4,Sell push technology public test.,Entertainment,Brewer-Bullock,Bangalore,423.16,true,ATM
c9a403e2-ae2f-41fa-807d-1f659a0dfeea,JWET12618782846160,b45010ae-3e72-4248-b89e-25500a15116f,2025-05-06,Withdrawal,99045.45,INR,163048.27,Online,Failed,BAN-4,Event card collection season seat great decision.,Entertainment,Johnson-Moody,Bangalore,343.29,false,ATM
72978f86-1302-4ca1-861e-0c82d827aa89,BLFL86322125198260,81846042-f1b1-486b-9cd9-916eb0998a93,2025-05-02,Withdrawal,45795.13,INR,130050.84,Online,Failed,BAN-4,Go bed agree film middle.,Shopping,Santana-Brown,Bangalore,0.79,true,ATM
7fbe6d6f-b49c-4e0e-95fa-d5af03c7edf6,KXDX03195532548705,d37fdd06-dae4-4fd9-a296-82d0fa7540b6,2025-05-05,Deposit,68906.96,INR,276553.85,Online,Failed,BAN-2,Church adult soldier by buy could trial.,Groceries,Hubbard Group,Bangalore,110.89,true,Mobile
4bcac593-c649-4815-8e15-8b095d389555,MBYP79433099659667,5124a282-4cbd-49e9-830e-fca4057de0d2,2025-05-08,Deposit,38791.68,INR,453907.33,Card,Failed,BAN-2,Soldier state five conference.,Travel,"Anderson, Newman and Taylor",Bangalore,298.42,false,Desktop
3ac6888b-6cd3-4963-8155-5599cf1b4b65,ZEJT81757841434909,e374587a-f096-4d5d-b817-be8f5c82b5b3,2025-05-03,Deposit,97516.67,INR,253643.37,Cheque,Failed,BAN-5,Crime wind reality quite arm hand.,Entertainment,Marshall-Andrews,Bangalore,230.82,false,Desktop
7fdc70c5-b86e-4c33-8f3d-62626113e64c,WSVJ31658950477511,10a27ed6-8191-4845-8415-f1e640f07e22,2025-05-01,Deposit,78846.75,INR,213096.16,Mobile,Failed,BAN-2,Attack ball heavy.,Entertainment,Hall and Sons,Bangalore,453.63,true,ATM
92a93883-c9be-41eb-9760-daa6252a283c,GJQB78600030125507,96044419-75a3-446b-936c-bd6b8971a4a1,2025-05-08,Deposit,4733.64,INR,37268.71,Cheque,Failed,BAN-5,South yes hard hundred young view.,Shopping,"Jones, Miller and Nguyen",Bangalore,271.14,false,ATM
fda155ec-b9b9-44e2-8527-198b9e348d72,ZGSL52210072136277,20236c9b-0dc1-4bf7-b85c-d05212a5c293,2025-05-02,Transfer,55609.95,INR,204541.68,Mobile,Failed,BAN-4,Education energy skill popular past.,Shopping,Henry-Wilson,Bangalore,384.65,false,Mobile
d39fa44a-5279-415a-b287-8fa9a7f72d62,QTDD59003716874431,b4d43d3f-84f6-472e-8c81-e09461837c64,2025-05-03,Refund,58663.52,INR,461770.91,Online,Failed,BAN-2,Government marriage debate all effort.,Groceries,Newton-Shaw,Bangalore,239.21,false,Mobile
d4d114c9-df20-48d3-b032-e19dbf542740,FITQ80447898759904,a98b50a2-6105-4895-9aec-3703618de7c5,2025-05-03,Withdrawal,33321.93,INR,24539.56,Mobile,Failed,BAN-2,Alone tough wish seat hotel.,Utility,Walker Ltd,Bangalore,78.06,true,Desktop
de3ec33f-8154-497e-83ff-ae5037606cf2,DLFV10245252733827,03914c91-c3a4-4817-9fb9-0052596bbcb7,2025-05-02,Refund,12288.94,INR,379688.36,Cheque,Failed,BAN-4,Cause there entire trial would.,EMI,Richardson and Sons,Bangalore,466.64,false,Desktop
38b57668-f811-4696-92b3-d0315d610257,VFYW68553657005492,01f4fc46-099a-4bc2-8844-d3b0e60f88cd,2025-05-01,Deposit,84483.11,INR,79336.26,Mobile,Failed,HYD-1,Industry night network.,Salary,"Herrera, Crawford and Martinez",Hyderabad,359.21,true,ATM
d4ea3397-5e5a-418c-8327-613f848ec734,AYKX84594096226203,476c8103-54fa-4b29-9147-37856f9b9a54,2025-05-05,Withdrawal,51503.3,INR,72796.22,Cash,Failed,BAN-2,Add stand add marriage particularly good.,EMI,Perez-Patel,Bangalore,100.22,false,Mobile
bb40bb2c-aedf-4f42-8cce-14cbd5048daa,UBVJ27205130532453,543f52da-85aa-4f49-8d72-b4bc45c9a364,2025-05-08,Payment,82524.97,INR,274117.2,Online,Failed,BAN-5,Type view than check.,Salary,Olson-Henderson,Bangalore,114.98,true,Desktop
8f939c18-4d0f-4c37-aca0-a76d346a2340,PWOJ36031033084337,ecfb9858-9f34-4a37-b72f-c89e9217e3a8,2025-05-01,Payment,579.5,INR,25809.28,Card,Failed,BAN-5,As be food special operation.,Salary,"Mccoy, Norris and Martinez",Bangalore,154.45,true,ATM
