Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
669d4967-283c-4464-acf8-849ef8453e36,JNPR86565946783063,2ac0c9a7-9ba9-40e6-99af-16497e79dfc4,2025-05-06,Deposit,64610.19,INR,234562.34,Cash,Failed,MUM-5,Pressure skin statement movie benefit throughout enjoy strategy.,Entertainment,"Miller, Brown and Hudson",Mumbai,47.65,true,Desktop
c39a5538-ee8c-4c7e-b6f9-a77e6576ea53,UBAU91827283550092,cd14aa32-f132-4114-a4e4-f025aed9aefc,2025-05-05,Payment,69012.21,INR,97504.19,Mobile,Failed,MUM-5,Prepare message ready.,Travel,"Castaneda, Barber and Wiggins",Mumbai,61.65,false,Mobile
12ec4ec1-72a0-4f1e-bd13-ff15704e767e,CKYQ92793904295585,dfd10de7-79c6-46cb-9a73-8aa73a437370,2025-05-05,Refund,79356.92,INR,317269.77,Card,Pending,MUM-3,Why simple fast both say.,Groceries,Beasley Inc,Mumbai,70.87,true,Mobile
79f13ba4-50b3-4b8d-ba8d-f0a9c096df36,DTWU42928646322912,0e441fe5-a8b6-40af-8f6d-93eb6b3da030,2025-05-07,Withdrawal,7360.11,INR,473579.05,Cheque,Pending,MUM-2,Prevent employee garden pressure citizen prevent eight reality.,Groceries,Powell-Fields,Mumbai,76.17,true,Desktop
d36ec0c2-20c5-497e-966e-6e8908fefcca,JTSW88828417081092,eddf554f-1145-4e65-ba8a-88d3add6f259,2025-05-04,Transfer,45191.87,INR,108560.83,Online,Success,MUM-3,End issue before customer walk discuss will determine.,EMI,Rodriguez-Collins,Mumbai,378.42,false,POS
070f6465-48f8-4cba-9fe6-1566725194e1,CZTJ63082773102329,ba26da7d-b2ce-45c8-9622-fb9d038a998d,2025-05-02,Refund,16100.88,INR,443470.73,Cheque,Failed,MUM-5,Its not fish necessary seek population.,Groceries,Rivera-Williams,Mumbai,356.07,false,ATM
b988938c-a802-408e-9223-1b10c702c6fb,TZMZ17125500872336,2cd701f4-e73a-415e-884b-18971394b7e1,2025-05-03,Withdrawal,15066.9,INR,159178.74,Online,Pending,MUM-3,Establish them many story food.,Utility,Huffman-Li,Mumbai,161.52,true,ATM
bd573082-0599-4a0b-9a69-1161dab22e12,VXLU82533179335794,8031a58a-17bb-450f-ac5d-88574a13c680,2025-05-06,Transfer,79692.16,INR,391014.63,Cheque,Failed,MUM-2,Head stand various still last.,Salary,Wood-Moore,Mumbai,400.85,false,POS
1d18de60-9529-4188-b2eb-1338def0d411,NASW06663894031729,5c21b2a4-a9b4-4a87-90c9-3b2cf9098cdc,2025-05-01,Deposit,68526.8,INR,219384.62,Online,Success,MUM-2,Power candidate position yeah involve manager young.,Utility,Snow Inc,Mumbai,206.92,true,Desktop
de206d7c-5d71-45cb-bc31-a3a5def0bfad,NUIX54283167227479,89d9d836-8621-4197-85c2-cfd68143473f,2025-05-01,Payment,58540.82,INR,44612.03,Online,Failed,MUM-2,North goal between song.,EMI,Adams-Santos,Mumbai,118.94,true,POS
9a3a7462-e70b-4244-a6ac-bf9cb0b666bd,VKBH32050738615998,7fbc6d36-9d74-46ce-aef2-a16fd7555ccd,2025-05-06,Withdrawal,98678.68,INR,266123.46,Card,Failed,MUM-5,Nearly clear star between college sort however.,Utility,Solis-Smith,Mumbai,25.7,false,POS
b82e06bf-c7c6-4329-adb5-a5bfede65845,YJTJ91840745597523,3cef07b5-d528-4fca-a1ef-82e2d74870ce,2025-05-01,Refund,30724.12,INR,490794.48,Cash,Pending,MUM-3,Trip explain student and.,Entertainment,Nguyen-Wright,Mumbai,452.56,false,Desktop
d1913bd1-7126-4277-9639-0068bf5bb8b0,IDWA85784062636383,a75f46eb-378b-49de-bff8-258f1459fcd1,2025-05-04,Payment,70074.89,INR,317687.58,Cheque,Pending,MUM-5,Car almost wall catch.,Salary,"Baldwin, Woods and Martinez",Mumbai,278.41,true,ATM
af8efba4-7763-425a-bb7e-be794a85f016,SIXR27266442316580,45f628e1-f5ce-44aa-8e40-59481cbb9b93,2025-05-07,Payment,68809.76,INR,499444.26,Cash,Success,MUM-5,Hand back remain line college seven finally.,Travel,Black Ltd,Mumbai,311.21,false,POS
fc485184-ea53-42f0-b9b5-d9214349c1f8,XXQP71447966078518,c86c0493-cc38-4725-9594-60a6732d025c,2025-05-02,Withdrawal,9188.56,INR,403920.79,Mobile,Failed,MUM-3,Skill instead year note coach production security.,Salary,Thomas-Cooley,Mumbai,441.11,true,Mobile
3d00611d-9f9d-45ac-bfd9-be7e7a5d1b69,UIET90407953647920,f7497e86-829c-4a71-886f-cbb4c6e71f27,2025-05-03,Payment,9444.74,INR,426389.83,Mobile,Success,MUM-2,Detail add feeling give.,Groceries,Potts PLC,Mumbai,314.23,false,POS
a8d3fa3b-6b26-4ece-8de3-9c19e4e76a46,XQDC15480655696778,58f4f2e2-091c-4da1-9e68-942017e1613d,2025-05-04,Withdrawal,75623.02,INR,436958.87,Mobile,Success,MUM-2,Effect available also join woman.,Salary,Medina-Francis,Mumbai,273.65,false,POS
f9f067c0-f709-48b4-8bca-cc8308f65447,FIIT28541814529479,3a177596-3a74-4b67-b5a9-0f5e401fc15b,2025-05-03,Payment,89235.85,INR,173503.13,Cheque,Failed,MUM-5,Really time sing wish.,Salary,Larsen-Holmes,Mumbai,404.39,true,ATM
7ea0a0a5-7845-4a95-86bc-1ad3b7f7f07d,PHCZ66166101405552,6c153629-4003-4b36-81d8-9fce2fd8d233,2025-05-07,Payment,78547.55,INR,189489.29,Mobile,Success,MUM-2,Phone suffer collection receive store old.,Entertainment,Hull-Garcia,Mumbai,367.08,true,Desktop
04e932f7-967d-4f17-b62d-e509e9a34ad7,OTKG73100289443683,cd6256d3-7fbc-4390-ad48-c791e1f15ac6,2025-05-02,Withdrawal,31060.57,INR,381505.77,Mobile,Success,MUM-2,Space experience rich whatever employee staff seven.,Shopping,"Williams, Villanueva and Hardy",Mumbai,125.91,false,ATM
323489c2-7401-4dbe-b750-e72c5521c3c8,WFAK26152070029669,f5897e85-1d39-40a6-8cca-7326c288eb87,2025-05-05,Payment,73841.49,INR,41332.23,Card,Pending,MUM-2,Government color actually bad industry provide.,Salary,"Brown, Miller and Wheeler",Mumbai,281.76,true,Desktop
cd393550-ecdb-454a-825e-cfb2a1593a2f,JMFQ02074992272995,fc28cdd8-79ce-4e5c-83be-789518290777,2025-05-06,Deposit,62308.84,INR,329522.68,Mobile,Failed,MUM-3,Spend continue yard add remain national.,Groceries,"Reed, Carlson and Howell",Mumbai,366.79,true,ATM
78edb1b0-b0cc-411e-8998-1adc915f1774,MEPA40271722434086,21a9b013-7a4e-44e9-ac8d-74366f9e3577,2025-05-06,Transfer,58296.94,INR,104713.23,Online,Pending,MUM-3,Hit beyond happy stuff discuss American although clearly.,EMI,Clark PLC,Mumbai,378.33,false,Mobile
158052be-d3f2-4c1c-8cde-c55d074626f3,AMPW07214381461939,569a884a-4ec6-408f-8c0e-e46c3443dce7,2025-05-03,Deposit,45576.36,INR,488879.66,Online,Failed,MUM-3,Always system magazine reality minute position write mind.,Travel,"Allen, Johnson and Morris",Mumbai,1.12,false,POS
3448f9d5-db57-4ef7-89b6-e3961d867218,AGVM20821367422117,3f9557ea-ad11-4096-bb5b-aee637a3754b,2025-05-02,Refund,60335.17,INR,83651.13,Cash,Success,MUM-2,Money hit get challenge ahead long.,Entertainment,Campbell-Welch,Mumbai,202.28,true,ATM
465245cb-04ef-4535-b3b4-3300db71c5e4,BRFA43723503286741,f43a5a90-40bc-43e4-b1bd-4dd769e08c20,2025-05-04,Deposit,81361.01,INR,368724.1,Cash,Failed,MUM-2,More indeed rule body ever.,Entertainment,"Wright, Rivas and Price",Mumbai,470.91,false,Desktop
501c75bc-b88f-4373-add9-7873bd2ecf48,ZULS91265968299828,471ca1cf-1af5-45f1-9009-e7601de01e8e,2025-05-01,Deposit,76053.83,INR,498720.09,Card,Pending,MUM-2,Hard food house Republican tree agreement four forward.,Entertainment,"Williams, Edwards and Jackson",Mumbai,322.44,false,Desktop
fe3c4d7e-bb65-45a4-b6af-7ea1eb22200f,MMXN03880085919097,902122ee-0d45-4a9e-82a0-d7cccff33a67,2025-05-03,Deposit,11733.2,INR,294631.94,Mobile,Pending,MUM-5,Sister organization whom class.,EMI,Foster-Davies,Mumbai,448.95,false,POS
72728bca-2cf2-43aa-a8d1-f76b2c8830ca,AGIB82770937080215,ab995c1f-b14a-4a62-b542-a2b3b600a641,2025-05-02,Refund,94381.27,INR,277035.86,Cash,Pending,MUM-2,Probably bed tough through whose.,Salary,Oconnell PLC,Mumbai,258.28,false,Desktop
4e3c516b-a114-4903-863a-03fb95b24ab8,FXYJ00765352598445,6e20001e-7b30-4c5b-a0cf-bf29707b564d,2025-05-06,Payment,12958.27,INR,327184.58,Online,Success,MUM-3,Base short drive perhaps forget place step.,Travel,Williams-Turner,Mumbai,412.6,false,POS
7d395a43-d296-450d-9c75-8837ddc4a59d,UKPS21351455227978,d5bbabd3-27dd-41c7-8b94-17b0d67c26e3,2025-05-03,Refund,74593.29,INR,203329.87,Mobile,Pending,MUM-3,Strong could he.,EMI,"Tucker, Hurst and Burgess",Mumbai,268.61,false,Desktop
00a60f86-65fc-4b99-b561-cfdec7ce2622,HCUQ55441032875780,7190d78c-24f9-46e8-964e-5f7a74c51f76,2025-05-07,Transfer,47957.56,INR,41736.88,Mobile,Success,MUM-2,Structure around involve last start wait such pattern.,Salary,Long-Bell,Mumbai,85.62,false,Mobile
3454bdd4-fa13-4015-ac07-9647f9af3a05,CQJM45327925984832,27037df7-8d37-4631-8616-b543d1ef30f5,2025-05-06,Payment,93494.31,INR,146997.4,Cash,Pending,MUM-5,Course themselves catch board cultural only.,Salary,Barry-Brown,Mumbai,187.65,false,Desktop
ca24652b-5447-4b82-926a-3d6764dc17da,DVPG55968402598223,3fbb1fda-f3bf-4b93-a645-4007edecbf9c,2025-05-07,Payment,8911.3,INR,194933.37,Cheque,Failed,MUM-3,Remember short against improve account.,Travel,Kennedy-Nicholson,Mumbai,438.99,true,Desktop
c6016a98-819d-4bf4-bb50-995bbc677a96,FGFO26309512887123,b5c99108-5a2b-48ee-90e5-2940241a83f1,2025-05-02,Deposit,6566.68,INR,478224.02,Cash,Pending,MUM-5,Society full music save around sister.,Groceries,Meadows-Mckee,Mumbai,358.48,false,POS
c7952a36-c0c7-4caa-bbf1-64ff2a28a2bf,WZXP73123400377158,439ed0ab-7935-4b7e-bda2-0d51346f1e99,2025-05-05,Transfer,23983.65,INR,98955.29,Cash,Failed,MUM-3,Order section under quickly.,Utility,"Harrington, Wilcox and Olson",Mumbai,265.19,false,POS
0d2c441a-311c-4832-aae1-997c9128e951,TYLO69133927604625,22649678-663f-44cc-b1c0-48135de86af2,2025-05-03,Transfer,82638.96,INR,218100.72,Online,Success,MUM-5,Value we myself affect simple strong play.,Salary,"Allison, Merritt and Bailey",Mumbai,201.04,true,Mobile
90dd14cd-7239-47ab-b955-7561af6b0106,ZJZP29305555221149,a4880c11-cfcc-409f-b7ae-83ab1bd240e1,2025-05-08,Withdrawal,52389.48,INR,123786.79,Cash,Pending,MUM-5,Natural clearly memory dog after feeling always.,Shopping,Taylor-Melton,Mumbai,95.87,false,POS
f0ea2c08-a7a6-44d9-bd9d-37a583dbf51c,CYSC12624199201177,f9d9c4ef-6b2e-49df-86c5-46432e8f2dd4,2025-05-01,Withdrawal,99326.99,INR,442024.86,Mobile,Pending,MUM-2,Cost decide bed one outside direction.,Travel,Smith-Rivera,Mumbai,488.59,true,Desktop
5b49ef8b-cb04-4565-acdc-fa7471896009,LZKJ39492929259076,39d387d2-cf24-4ba0-b79f-5c43ad0181c9,2025-05-01,Refund,63453.45,INR,67851.96,Cheque,Failed,MUM-5,Thank character history term point represent significant.,Utility,Davis-Brown,Mumbai,395.96,false,Desktop
21788845-da32-4905-aa13-6a5e2dc55f3e,AFNR50377438877624,1df4fae0-1dda-4f81-bff1-641d995cf8fe,2025-05-01,Refund,26928.74,INR,396713.63,Cash,Pending,MUM-3,Capital east determine stock thing whole event.,Travel,"Collier, Anderson and Allison",Mumbai,93.58,false,Desktop
ad0c7085-646c-402a-8996-b52090aa0a54,DJJD68620526470315,6688cfd5-1b3d-4f80-9713-b1cd47314a68,2025-05-02,Payment,64941.08,INR,118954.53,Card,Pending,MUM-5,Security image together feel even attorney wife.,Shopping,"Medina, Cortez and Jones",Mumbai,220.01,false,Desktop
adae08be-75dd-4b86-80e4-64d3978a1070,DSRA72583032364684,7ab3e5a3-905c-4020-9008-388118bb517f,2025-05-06,Refund,97951.03,INR,384788.74,Cheque,Failed,MUM-2,Mission specific maintain about PM billion.,Groceries,Calhoun-Chang,Mumbai,167.23,false,Mobile
d8a0ebee-7a50-4c41-81c8-a80a65f2fffb,OULG36376129287953,c58dbc01-bf14-419b-80b5-a515465203f9,2025-05-04,Transfer,65071.24,INR,21518.69,Cash,Success,MUM-3,Benefit care gas knowledge PM.,Entertainment,Blanchard-Davis,Mumbai,46.59,false,Desktop
f177564c-5e68-411e-a87a-1c9fc57c60df,PNIJ77216678044857,99d4cc19-59d9-4b69-b501-3e19c8eeaed8,2025-05-07,Withdrawal,22195.97,INR,306666.07,Cash,Pending,MUM-2,Seek wish thought camera clear.,EMI,Holt Group,Mumbai,116.64,false,POS
05e2896c-f8a0-486a-8205-10fa264ba225,CLYX71087161635556,1833af4d-157c-4980-9677-081966ad90e6,2025-05-05,Deposit,13628.93,INR,14508.92,Cheque,Failed,MUM-3,Impact stuff either.,Entertainment,"Martin, Prince and Bowers",Mumbai,466.79,false,ATM
1a4926e0-fab3-4f2b-897d-896716f6d047,LJPD21665821396186,3ef49e0e-9672-4849-9b65-5e3e8a386fe0,2025-05-01,Payment,9347.0,INR,320622.42,Card,Success,MUM-2,Notice thing forget move company because yeah.,Salary,Roberson Inc,Mumbai,192.53,true,ATM
504c60ca-37f7-4c82-8dd9-771d3c6a0522,HLIC73458823210626,e8bbbc31-cea2-44ec-a652-34660036626d,2025-05-02,Transfer,36030.86,INR,481226.14,Card,Success,MUM-3,Fact spring front.,Salary,"Mendoza, Roberts and Roberts",Mumbai,99.94,true,ATM
cf5dece0-6405-447e-be96-66d05de67ebf,VANT83168450862179,e6ef7749-398f-4219-9277-7b060e0a7c0a,2025-05-06,Payment,47852.82,INR,171692.78,Card,Failed,MUM-5,With last degree of.,Shopping,Cooper LLC,Mumbai,38.72,false,ATM
11f39141-1b83-4713-9a54-0bebc1a989d4,CKMO00010313737155,fe385136-15bb-487e-bad9-cdbc4a7ea44d,2025-05-02,Refund,87974.28,INR,303687.92,Cheque,Success,MUM-2,Such factor speak realize help responsibility.,Salary,Jones-Richards,Mumbai,309.49,true,Desktop
cdc4114e-0467-4e59-9407-e1affbd05451,IZZZ46746393494136,09b77c4b-0d54-4f20-b0bf-90f157cae2fc,2025-05-05,Payment,88209.48,INR,180741.74,Card,Pending,MUM-2,Two throw mission hospital current new.,Groceries,"Garcia, Olson and Gill",Mumbai,361.54,false,Desktop
1ce47f4d-0d40-4719-a562-f9389d099db1,HXBB40242475753570,26ca66ad-3def-4aa2-8801-d4117c70f1d0,2025-05-05,Refund,3666.55,INR,185821.06,Mobile,Pending,MUM-2,Main usually onto member.,Utility,Moore PLC,Mumbai,265.6,false,ATM
901b515e-7f87-41b8-96ab-237af992b5b1,AJNJ94685210789848,4b0159f6-324b-46d5-be84-0d345b783bfd,2025-05-02,Withdrawal,54730.47,INR,489140.17,Cash,Failed,MUM-2,Subject boy number local.,Entertainment,"Whitehead, Stewart and Smith",Mumbai,499.57,false,ATM
4b967d05-73fb-408d-8fee-ceaaae022140,EHSG13206218578690,5cde36a2-08ee-4409-9187-c6d0c88f84b4,2025-05-07,Refund,51878.71,INR,477539.51,Online,Failed,MUM-5,Hundred season own sure.,Utility,"Barry, Graham and Ruiz",Mumbai,467.43,false,Mobile
d29379c4-c225-4ed1-850d-eab1c4d88fe8,LAOX25728884631599,475d58bf-1ba9-43f2-a3f5-606a6f3cbf59,2025-05-04,Transfer,81741.41,INR,224231.44,Cheque,Success,MUM-2,Push trouble develop along what administration amount direction.,Salary,Barker Ltd,Mumbai,237.59,true,ATM
b57e1a55-d864-48d7-a971-7e55bf24debe,AOMN24879843543025,db3378ca-d632-4d3e-bd2d-dcee468cad2c,2025-05-02,Withdrawal,181.3,INR,231740.88,Cheque,Pending,MUM-3,After test wear land notice remain.,Shopping,Wallace-Lee,Mumbai,462.43,true,Mobile
67db95cd-0777-4101-b644-621486be71cd,BYGP20797565884117,661a8e33-559a-4277-8472-731833b735dd,2025-05-04,Payment,4921.67,INR,467726.27,Mobile,Failed,MUM-5,Sure car mind address.,EMI,Lewis-Nelson,Mumbai,202.71,false,ATM
3f88b40a-d2a8-4544-9385-3e348748bb2b,EFKA63152049664410,0dd6a587-d44b-4621-907d-f7c564499f46,2025-05-02,Withdrawal,13390.14,INR,278892.55,Card,Failed,MUM-2,What decision chair pass second difference can.,Travel,Hernandez-Holmes,Mumbai,488.6,false,Mobile
a132cda0-aae5-4048-9b78-d9543e85465e,YKUJ58802902228136,9a97a6ce-f5ef-488c-97ee-407df538c0bf,2025-05-07,Payment,36692.35,INR,259503.8,Card,Success,MUM-5,Maintain season strong yeah dream.,EMI,Martin LLC,Mumbai,428.36,true,POS
c0a7d6d1-e5e1-4420-a898-4f62b2fb17cd,RKNQ31567757648799,3657879e-7088-4d01-a367-c7a9720babbe,2025-05-05,Payment,59575.5,INR,396473.14,Online,Pending,MUM-3,Also star report region wide avoid toward.,Shopping,Moore PLC,Mumbai,372.27,true,POS
2ab7e820-b22f-4bd0-9cde-67d5381e5e3b,RDQG70127566610879,b7b8ca2a-97b9-4e3c-a4c8-557e1bf43afe,2025-05-06,Transfer,53436.49,INR,354892.18,Mobile,Pending,MUM-3,Once general enter speech society across stage.,Groceries,"Russell, Gates and Mccall",Mumbai,376.15,true,POS
e440da41-cbf7-4c7b-8b72-59153b5040e8,FOWF81114337931757,825fcc08-4634-4eb0-aa32-f8354a45138d,2025-05-05,Transfer,48625.21,INR,148490.39,Online,Failed,MUM-3,Nor defense south modern.,EMI,Perez LLC,Mumbai,390.45,false,Mobile
d1e8e3a6-f546-4b10-b783-ff577f981a0c,FNYA40667166319929,eb9265cf-e674-46d5-a065-06b3d5080ef3,2025-05-03,Withdrawal,2861.34,INR,177520.6,Card,Pending,MUM-5,Eat until reality bring along accept.,Entertainment,Jensen-Lee,Mumbai,179.07,true,POS
eec899e6-29e9-4b30-b84d-ccd1ff30b1e3,DMWH11499442269015,a407f4f0-7da2-46ec-967b-4c98822b7a0c,2025-05-06,Deposit,93078.49,INR,414540.27,Cash,Success,MUM-2,Involve recognize land space represent take beat particularly.,Salary,Lane LLC,Mumbai,76.37,true,POS
759bc857-a5a7-437f-8fe7-ba3dd60c5f29,RUDV87500637789307,08ba71f7-780d-4398-bef1-7a83f349806e,2025-05-05,Transfer,52328.44,INR,329835.12,Card,Success,MUM-2,Along skin indeed suddenly.,Groceries,Washington-Khan,Mumbai,94.26,true,Mobile
baddc4c6-4f0c-436e-a63e-d5a190170d59,EFGY56883569961529,3b93f516-7937-4e7f-a068-ba9bd492a67b,2025-05-08,Withdrawal,43083.45,INR,84135.01,Cheque,Pending,MUM-2,Blood and against top positive town she.,Salary,Ortega Ltd,Mumbai,297.73,true,Desktop
362e7382-3756-4101-87ef-4b0a4d5db22f,YFNE79386432980488,f2418259-f4b6-4ad2-9f3b-6ffb0411d265,2025-05-05,Payment,82694.86,INR,442388.04,Cheque,Success,MUM-2,Skill along agency two.,Entertainment,"Lawson, Wise and Carrillo",Mumbai,330.05,true,ATM
0b62e5bf-d952-4764-ae8f-472b6cff72bd,RSJF98705492574551,10fe4b35-1bd1-4a6b-b30f-12ef214ed15c,2025-05-06,Transfer,47816.71,INR,1266.99,Mobile,Pending,MUM-5,Skin approach me ground.,Utility,Miller LLC,Mumbai,74.89,false,Desktop
3044f822-0452-4e93-bae8-277884416a5d,VNMZ69014579177728,9a9ae82d-1617-44d6-b716-7703e742e91d,2025-05-02,Transfer,54443.49,INR,306708.25,Card,Pending,MUM-2,Impact little fire design mother.,Salary,Carlson-Tran,Mumbai,488.3,true,Desktop
994ac7e6-86a8-4826-8ab1-170fe83beb93,TAYK89296925877950,8cf2c296-13a6-4f70-8350-d62989f7ecde,2025-05-03,Withdrawal,66304.84,INR,316799.04,Online,Success,MUM-5,President nor option site discuss myself since land.,Travel,"Hall, Thompson and Mendez",Mumbai,190.2,false,ATM
3b928c9a-010e-48b2-89f9-ca5b091ea4b6,DTOF08496968706432,edaa0686-d037-4e4f-810e-855326941701,2025-05-01,Transfer,80490.26,INR,377602.88,Online,Failed,MUM-2,Relationship mother teacher response outside.,Salary,Banks LLC,Mumbai,241.44,false,Mobile
6b8cb3cd-79f7-461d-b8d1-f90f965818dd,KGGV52985869171633,34c42bf2-59ae-4ecb-b535-1592f8341396,2025-05-06,Payment,76598.44,INR,10393.16,Online,Success,MUM-5,Artist any discussion though factor.,Groceries,Hicks LLC,Mumbai,259.36,true,Mobile
fb743cf9-8a27-4a70-aa70-4aca9cfbd6b4,EBMC17490761890885,e5f47fa7-7154-4ef7-8079-0b7969c3fa6b,2025-05-08,Payment,91628.26,INR,452089.96,Card,Success,MUM-3,Religious second develop house body allow reduce.,Entertainment,"Tran, Brown and Flores",Mumbai,381.62,false,Mobile
053524a7-aaf7-4c9f-a021-8fde73dc3d0f,USIZ51226690999681,d653158f-49a4-46c6-aafe-e3c83d01edff,2025-05-02,Deposit,17897.63,INR,18363.02,Online,Success,MUM-2,Official staff clear generation maintain.,Travel,Jones LLC,Mumbai,480.94,false,Desktop
1870a52e-f0f7-4d3b-83c7-1ae05b8070e3,TPZC86315522764877,26a86554-aa47-4e52-ad95-fdbdd90ce625,2025-05-05,Withdrawal,90976.15,INR,433551.04,Mobile,Success,MUM-3,Evening address born owner country knowledge.,Entertainment,Ford Group,Mumbai,23.33,true,Desktop
e4fe4779-c0ec-43df-b584-369b255724e2,RHNZ82164222457195,4378b40d-9537-4890-97a9-78c3a77c3b21,2025-05-03,Refund,60582.12,INR,373986.27,Card,Failed,MUM-2,Work economic television exactly he movement.,Shopping,"Gonzalez, Marshall and Sexton",Mumbai,142.33,true,ATM
30c80de2-2dc7-4671-9b06-965901731e98,JLWI77619322577871,e13656ed-02d7-479f-beed-f2d3b6d7b4b0,2025-05-04,Withdrawal,37126.71,INR,221790.45,Mobile,Pending,MUM-5,Deal allow author field our must improve.,EMI,Patton-Burnett,Mumbai,354.26,true,POS
833b6dfa-2aaa-4d01-b0fb-c988b84e898d,LRID13227551249255,29fbc434-7ef4-408d-adee-9cdf28252cf7,2025-05-06,Payment,56275.63,INR,392642.7,Mobile,Pending,MUM-2,Ground relate for deal visit call.,Shopping,Norman and Sons,Mumbai,118.03,true,ATM
493d9559-bb1c-4c14-b797-8ba3f838abc2,BYYU62348212088596,a8aec3f3-3ca8-465c-963a-a40ab19334fa,2025-05-03,Deposit,12688.7,INR,55664.86,Cash,Success,MUM-2,With approach water price use.,Utility,"Snow, Little and Martin",Mumbai,329.08,false,POS
e97ebda2-135b-440b-8705-696a407fd723,LGOR88847330814183,6e1c2b66-094e-4e64-a4f8-dfa7c2369703,2025-05-07,Withdrawal,85527.93,INR,1487.31,Cash,Success,MUM-2,Rule notice than government there focus almost.,Utility,Schaefer Ltd,Mumbai,231.73,true,Desktop
a37ca338-6a4a-4be3-80db-a47315eb1f2b,SDMM86382112649005,f99f9fea-69a7-4ec9-94d4-435be7e86f54,2025-05-04,Deposit,62793.62,INR,184743.79,Cash,Success,MUM-3,Series hair adult yet.,EMI,Lowery-Coleman,Mumbai,50.67,true,POS
be60fcc7-459c-4732-addb-9d73e697724a,QFUB35287244131012,77d950a2-516f-4908-af14-3d3e1401fa05,2025-05-01,Refund,33437.11,INR,389942.51,Cheque,Success,MUM-3,Reveal probably detail trade peace.,Shopping,Stewart-Phillips,Mumbai,387.27,false,POS
f023251d-8400-4df5-a37f-0476eb3a4220,CDSB85363098711048,5c176bc7-75b2-4114-be48-3bc60e6c459a,2025-05-07,Transfer,68596.1,INR,444730.62,Online,Pending,MUM-3,Page war while.,Entertainment,"Wilson, Fleming and Harris",Mumbai,494.43,false,Desktop
7e43f8a2-ce5e-40f2-a816-1af5b2ab6746,GALV99689000935898,eb396756-6e0b-484e-b6c9-277062c62d6a,2025-05-04,Deposit,89131.08,INR,456107.42,Mobile,Pending,MUM-3,Simply total country form expect prove chance.,Shopping,Murphy Ltd,Mumbai,461.27,true,Mobile
af9da63c-87f1-47a0-828b-e39bacacb227,LIQU20397676577855,ba3a944f-8a6e-439d-8e9d-e5de7a17765e,2025-05-06,Payment,40197.77,INR,244550.45,Mobile,Success,MUM-5,Care office note whom turn.,Utility,Roberson Group,Mumbai,173.73,true,Desktop
4062d368-ab49-4109-9e7b-1440bff4cc53,NUKD91519986023146,1dfaae43-2f4a-4d89-8fba-ed46c5438a2b,2025-05-04,Transfer,11169.87,INR,333361.79,Card,Pending,MUM-3,Treat court project line.,Travel,"Rogers, Miller and Bass",Mumbai,5.9,true,Desktop
212172ca-b51c-4080-9a78-7e70a33db233,LWCF61231011112116,2126b944-a5bc-447e-af0e-bce21ac593c4,2025-05-04,Deposit,17059.78,INR,360897.48,Mobile,Pending,MUM-5,Show member side claim.,Shopping,"Valdez, Reeves and Burton",Mumbai,146.66,false,ATM
ac0c9897-fc93-4c7e-a393-00f7c0eb1e92,LRVR69987985445240,b76c7dae-e428-45e9-a6d4-c7a6a3043ae8,2025-05-05,Refund,96430.62,INR,239790.48,Cheque,Pending,MUM-5,Act which national agreement.,EMI,"Mann, Paul and Davis",Mumbai,92.77,true,Mobile
1b2a7e8a-0998-4b69-b5a9-c8827d6a5209,JRWG77508803032593,abc790ed-4ca1-4275-9f5c-2958220345df,2025-05-07,Withdrawal,2417.7,INR,141435.55,Online,Pending,MUM-3,About think analysis never available.,Salary,Todd LLC,Mumbai,104.36,false,ATM
07d0d911-6f3d-488b-9224-a8774a691b90,LQMH78434020007023,7aed1202-fe1f-4d32-bb41-249007124662,2025-05-06,Refund,16408.93,INR,131768.59,Online,Failed,MUM-3,Partner thank current practice education such culture.,Entertainment,George-Kelly,Mumbai,54.87,false,POS
4f66b9ef-54cb-48ea-859c-2517fc688899,IVQA49528316631159,4d1f8136-06ba-4965-9116-859443540f1c,2025-05-03,Deposit,96350.55,INR,60958.28,Cash,Pending,MUM-3,Soldier game too pick customer.,Entertainment,"Rodriguez, Hardy and Morgan",Mumbai,449.71,true,POS
